TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
62,16,3.88128,0.36248,-9.51057,-3.09017,0.25,0.8,0,1
62,17,5.38494,3.17856,-8.09017,-5.87785,0.25,1,0,0.9
62,18,3.01903,2.75861,-5.87785,-8.09017,0.25,1,0,0.6
62,19,1.92338,4.41095,-3.09017,-9.51057,0.25,1,0,0.3
63,0,-0.626737,-1.93705,0,-10,0.25,1,0,0
63,1,-2.21803,7.23363,3.09017,-9.51057,0.25,1,0.3,0
63,2,-4.67607,6.41472,5.87785,-8.09017,0.25,1,0.6,0
63,3,0.803508,-0.0757302,8.09017,-5.87785,0.25,1,0.9,0
63,4,-5.99277,1.75841,9.51057,-3.09017,0.25,0.8,1,0
63,5,-6.17686,-0.34812,10,1.03428e-12,0.25,0.5,1,0
63,6,-5.40191,-1.81281,9.51057,3.09017,0.25,0.2,1,0
63,7,-5.4344,-3.75699,8.09017,5.87785,0.25,0,1,0.1
63,8,-4.77207,-6.44642,5.87785,8.09017,0.25,0,1,0.4
63,9,-2.4715,-6.82069,3.09017,9.51057,0.25,0,1,0.7
63,10,0.124999,-2.02998,-2.06857e-12,10,0.25,0,1,1
63,11,0.180314,2.58629,-3.09017,9.51057,0.25,0,0.7,1
63,12,1.21167,-2.72177,-5.87785,8.09017,0.25,0,0.4,1
63,13,0.936588,-1.11846,-8.09017,5.87785,0.25,0,0.1,1
63,14,5.57965,-1.20445,-9.51057,3.09017,0.25,0.2,0,1
63,15,0.937137,1.4798,-10,-3.10196e-12,0.25,0.5,0,1
63,16,3.74536,0.286917,-9.51057,-3.09017,0.25,0.8,0,1
63,17,5.3415,3.14645,-8.09017,-5.87785,0.25,1,0,0.9
63,18,2.94317,2.6286,-5.87785,-8.09017,0.25,1,0,0.6
63,19,1.89334,4.32386,-3.09017,-9.51057,0.25,1,0,0.3
64,0,-0.622696,-2.13601,0,-10,0.25,1,0,0
64,1,-2.21606,7.22741,3.09017,-9.51057,0.25,1,0.3,0
64,2,-4.64821,6.37643,5.87785,-8.09017,0.25,1,0.6,0
64,3,0.962932,-0.193992,8.09017,-5.87785,0.25,1,0.9,0
64,4,-5.87958,1.72049,9.51057,-3.09017,0.25,0.8,1,0
64,5,-6.17249,-0.348017,10,1.03428e-12,0.25,0.5,1,0
64,6,-5.35611,-1.7977,9.51057,3.09017,0.25,0.2,1,0
64,7,-5.3515,-3.69437,8.09017,5.87785,0.25,0,1,0.1
64,8,-4.73855,-6.39953,5.87785,8.09017,0.25,0,1,0.4
64,9,-2.45245,-6.75597,3.09017,9.51057,0.25,0,1,0.7
64,10,0.123336,-1.90205,-2.06857e-12,10,0.25,0,1,1
64,11,0.125027,2.77611,-3.09017,9.51057,0.25,0,0.7,1
64,12,1.11833,-2.60417,-5.87785,8.09017,0.25,0,0.4,1
64,13,0.786763,-1.00234,-8.09017,5.87785,0.25,0,0.1,1
64,14,5.47514,-1.16411,-9.51057,3.09017,0.25,0.2,0,1
64,15,0.749332,1.51456,-10,-3.10196e-12,0.25,0.5,0,1
64,16,3.60365,0.213972,-9.51057,-3.09017,0.25,0.8,0,1
64,17,5.2858,3.1064,-8.09017,-5.87785,0.25,1,0,0.9
64,18,2.88203,2.4859,-5.87785,-8.09017,0.25,1,0,0.6
64,19,1.85953,4.22666,-3.09017,-9.51057,0.25,1,0,0.3
65,0,-0.61748,-2.335,0,-10,0.25,1,0,0
65,1,-2.20825,7.20275,3.09017,-9.51057,0.25,1,0.3,0
65,2,-4.64248,6.36855,5.87785,-8.09017,0.25,1,0.6,0
65,3,1.12205,-0.312898,8.09017,-5.87785,0.25,1,0.9,0
65,4,-5.76086,1.68114,9.51057,-3.09017,0.25,0.8,1,0
65,5,-6.14857,-0.347495,10,1.03428e-12,0.25,0.5,1,0
65,6,-5.35434,-1.79712,9.51057,3.09017,0.25,0.2,1,0
65,7,-5.26059,-3.62641,8.09017,5.87785,0.25,0,1,0.1
65,8,-4.70131,-6.34654,5.87785,8.09017,0.25,0,1,0.4
65,9,-2.43731,-6.6767,3.09017,9.51057,0.25,0,1,0.7
65,10,0.121632,-1.76691,-2.06857e-12,10,0.25,0,1,1
65,11,0.0666526,2.96499,-3.09017,9.51057,0.25,0,0.7,1
65,12,1.02338,-2.4816,-5.87785,8.09017,0.25,0,0.4,1
65,13,0.636113,-0.88558,-8.09017,5.87785,0.25,0,0.1,1
65,14,5.36184,-1.12234,-9.51057,3.09017,0.25,0.2,0,1
65,15,0.560504,1.54305,-10,-3.10196e-12,0.25,0.5,0,1
65,16,3.45672,0.143435,-9.51057,-3.09017,0.25,0.8,0,1
65,17,5.26509,3.09175,-8.09017,-5.87785,0.25,1,0,0.9
65,18,2.81424,2.34207,-5.87785,-8.09017,0.25,1,0,0.6
65,19,1.82232,4.12036,-3.09017,-9.51057,0.25,1,0,0.3
66,0,-0.61118,-2.53403,0,-10,0.25,1,0,0
66,1,-2.19805,7.17047,3.09017,-9.51057,0.25,1,0.3,0
66,2,-4.62846,6.34928,5.87785,-8.09017,0.25,1,0.6,0
66,3,1.28089,-0.432394,8.09017,-5.87785,0.25,1,0.9,0
66,4,-5.63492,1.63975,9.51057,-3.09017,0.25,0.8,1,0
66,5,-6.1227,-0.346933,10,1.03428e-12,0.25,0.5,1,0
66,6,-5.33568,-1.79069,9.51057,3.09017,0.25,0.2,1,0
66,7,-5.16248,-3.55364,8.09017,5.87785,0.25,0,1,0.1
66,8,-4.65597,-6.28272,5.87785,8.09017,0.25,0,1,0.4
66,9,-2.41048,-6.58819,3.09017,9.51057,0.25,0,1,0.7
66,10,0.119892,-1.62528,-2.06857e-12,10,0.25,0,1,1
66,11,0.00542745,3.153,-3.09017,9.51057,0.25,0,0.7,1
66,12,0.926984,-2.35454,-5.87785,8.09017,0.25,0,0.4,1
66,13,0.484721,-0.768244,-8.09017,5.87785,0.25,0,0.1,1
66,14,5.24063,-1.07929,-9.51057,3.09017,0.25,0.2,0,1
66,15,0.370768,1.56581,-10,-3.10196e-12,0.25,0.5,0,1
66,16,3.30508,0.0751127,-9.51057,-3.09017,0.25,0.8,0,1
66,17,5.23023,3.06686,-8.09017,-5.87785,0.25,1,0,0.9
66,18,2.74042,2.19726,-5.87785,-8.09017,0.25,1,0,0.6
66,19,1.78205,4.00588,-3.09017,-9.51057,0.25,1,0,0.3
67,0,-0.603878,-2.73309,0,-10,0.25,1,0,0
67,1,-2.19744,7.16855,3.09017,-9.51057,0.25,1,0.3,0
67,2,-4.60965,6.32343,5.87785,-8.09017,0.25,1,0.6,0
67,3,1.43946,-0.552432,8.09017,-5.87785,0.25,1,0.9,0
67,4,-5.57956,1.62169,9.51057,-3.09017,0.25,0.8,1,0
67,5,-6.12248,-0.346929,10,1.03428e-12,0.25,0.5,1,0
67,6,-5.30841,-1.78152,9.51057,3.09017,0.25,0.2,1,0
67,7,-5.05789,-3.47656,8.09017,5.87785,0.25,0,1,0.1
67,8,-4.60335,-6.20916,5.87785,8.09017,0.25,0,1,0.4
67,9,-2.39254,-6.53043,3.09017,9.51057,0.25,0,1,0.7
67,10,0.118119,-1.47782,-2.06857e-12,10,0.25,0,1,1
67,11,-0.0584307,3.34019,-3.09017,9.51057,0.25,0,0.7,1
67,12,0.813869,-2.23649,-5.87785,8.09017,0.25,0,0.4,1
67,13,0.33266,-0.65039,-8.09017,5.87785,0.25,0,0.1,1
67,14,5.11229,-1.03511,-9.51057,3.09017,0.25,0.2,0,1
67,15,0.18023,1.5833,-10,-3.10196e-12,0.25,0.5,0,1
67,16,3.14918,0.00882714,-9.51057,-3.09017,0.25,0.8,0,1
67,17,5.18226,3.0333,-8.09017,-5.87785,0.25,1,0,0.9
67,18,2.66115,2.0516,-5.87785,-8.09017,0.25,1,0,0.6
67,19,1.7555,3.87942,-3.09017,-9.51057,0.25,1,0,0.3
68,0,-0.59565,-2.93217,0,-10,0.25,1,0,0
68,1,-2.19085,7.14776,3.09017,-9.51057,0.25,1,0.3,0
68,2,-4.58095,6.28398,5.87785,-8.09017,0.25,1,0.6,0
68,3,1.59778,-0.672966,8.09017,-5.87785,0.25,1,0.9,0
68,4,-5.51064,1.59947,9.51057,-3.09017,0.25,0.8,1,0
68,5,-6.10228,-0.346494,10,1.03428e-12,0.25,0.5,1,0
68,6,-5.26486,-1.76701,9.51057,3.09017,0.25,0.2,1,0
68,7,-4.95173,-3.39006,8.09017,5.87785,0.25,0,1,0.1
68,8,-4.56072,-6.1493,5.87785,8.09017,0.25,0,1,0.4
68,9,-2.36993,-6.45951,3.09017,9.51057,0.25,0,1,0.7
68,10,0.116318,-1.32511,-2.06857e-12,10,0.25,0,1,1
68,11,-0.108148,3.5317,-3.09017,9.51057,0.25,0,0.7,1
68,12,0.701188,-2.11346,-5.87785,8.09017,0.25,0,0.4,1
68,13,0.179997,-0.53207,-8.09017,5.87785,0.25,0,0.1,1
68,14,4.98718,-0.982415,-9.51057,3.09017,0.25,0.2,0,1
68,15,-0.00733705,1.62272,-10,-3.10196e-12,0.25,0.5,0,1
68,16,2.98945,-0.0555853,-9.51057,-3.09017,0.25,0.8,0,1
68,17,5.17908,3.0311,-8.09017,-5.87785,0.25,1,0,0.9
68,18,2.6002,1.89409,-5.87785,-8.09017,0.25,1,0,0.6
68,19,1.72479,3.74679,-3.09017,-9.51057,0.25,1,0,0.3
69,0,-0.586565,-3.13128,0,-10,0.25,1,0,0
69,1,-2.17887,7.10998,3.09017,-9.51057,0.25,1,0.3,0
69,2,-4.54335,6.23231,5.87785,-8.09017,0.25,1,0.6,0
69,3,1.75588,-0.793958,8.09017,-5.87785,0.25,1,0.9,0
69,4,-5.42952,1.57352,9.51057,-3.09017,0.25,0.8,1,0
69,5,-6.09101,-0.346252,10,1.03428e-12,0.25,0.5,1,0
69,6,-5.20667,-1.74772,9.51057,3.09017,0.25,0.2,1,0
69,7,-4.83989,-3.30063,8.09017,5.87785,0.25,0,1,0.1
69,8,-4.51053,-6.07929,5.87785,8.09017,0.25,0,1,0.4
69,9,-2.34901,-6.39498,3.09017,9.51057,0.25,0,1,0.7
69,10,0.114492,-1.16767,-2.06857e-12,10,0.25,0,1,1
69,11,-0.161821,3.72196,-3.09017,9.51057,0.25,0,0.7,1
69,12,0.588938,-1.98593,-5.87785,8.09017,0.25,0,0.4,1
69,13,0.0267923,-0.413329,-8.09017,5.87785,0.25,0,0.1,1
69,14,4.85533,-0.929579,-9.51057,3.09017,0.25,0.2,0,1
69,15,-0.195889,1.655,-10,-3.10196e-12,0.25,0.5,0,1
69,16,2.82625,-0.118275,-9.51057,-3.09017,0.25,0.8,0,1
69,17,5.16296,3.01402,-8.09017,-5.87785,0.25,1,0,0.9
69,18,2.5324,1.73708,-5.87785,-8.09017,0.25,1,0,0.6
69,19,1.69033,3.60863,-3.09017,-9.51057,0.25,1,0,0.3
70,0,-0.576687,-3.3304,0,-10,0.25,1,0,0
70,1,-2.17838,7.10842,3.09017,-9.51057,0.25,1,0.3,0
70,2,-4.50321,6.17715,5.87785,-8.09017,0.25,1,0.6,0
70,3,1.91376,-0.915368,8.09017,-5.87785,0.25,1,0.9,0
70,4,-5.33742,1.5442,9.51057,-3.09017,0.25,0.8,1,0
70,5,-6.06088,-0.345603,10,1.03428e-12,0.25,0.5,1,0
70,6,-5.1353,-1.72411,9.51057,3.09017,0.25,0.2,1,0
70,7,-4.72292,-3.20857,8.09017,5.87785,0.25,0,1,0.1
70,8,-4.45354,-6.00016,5.87785,8.09017,0.25,0,1,0.4
70,9,-2.34187,-6.37324,3.09017,9.51057,0.25,0,1,0.7
70,10,0.112643,-1.00597,-2.06857e-12,10,0.25,0,1,1
70,11,-0.219154,3.91103,-3.09017,9.51057,0.25,0,0.7,1
70,12,0.47711,-1.85432,-5.87785,8.09017,0.25,0,0.4,1
70,13,-0.126899,-0.29421,-8.09017,5.87785,0.25,0,0.1,1
70,14,4.71741,-0.876638,-9.51057,3.09017,0.25,0.2,0,1
70,15,-0.385307,1.68071,-10,-3.10196e-12,0.25,0.5,0,1
70,16,2.65993,-0.179379,-9.51057,-3.09017,0.25,0.8,0,1
70,17,5.13185,2.9875,-8.09017,-5.87785,0.25,1,0,0.9
70,18,2.45838,1.58058,-5.87785,-8.09017,0.25,1,0,0.6
70,19,1.65247,3.4655,-3.09017,-9.51057,0.25,1,0,0.3
71,0,-0.566074,-3.52954,0,-10,0.25,1,0,0
71,1,-2.17189,7.08795,3.09017,-9.51057,0.25,1,0.3,0
71,2,-4.47097,6.13283,5.87785,-8.09017,0.25,1,0.6,0
71,3,2.07145,-1.03716,8.09017,-5.87785,0.25,1,0.9,0
71,4,-5.23544,1.51185,9.51057,-3.09017,0.25,0.8,1,0
71,5,-6.01376,-0.344589,10,1.03428e-12,0.25,0.5,1,0
71,6,-5.05206,-1.69661,9.51057,3.09017,0.25,0.2,1,0
71,7,-4.60133,-3.11414,8.09017,5.87785,0.25,0,1,0.1
71,8,-4.39078,-5.91331,5.87785,8.09017,0.25,0,1,0.4
71,9,-2.33601,-6.35042,3.09017,9.51057,0.25,0,1,0.7
71,10,0.110774,-0.840443,-2.06857e-12,10,0.25,0,1,1
71,11,-0.279879,4.099,-3.09017,9.51057,0.25,0,0.7,1
71,12,0.365696,-1.71901,-5.87785,8.09017,0.25,0,0.4,1
71,13,-0.28103,-0.174752,-8.09017,5.87785,0.25,0,0.1,1
71,14,4.57401,-0.82362,-9.51057,3.09017,0.25,0.2,0,1
71,15,-0.575484,1.70042,-10,-3.10196e-12,0.25,0.5,0,1
71,16,2.49079,-0.239025,-9.51057,-3.09017,0.25,0.8,0,1
71,17,5.09287,2.94632,-8.09017,-5.87785,0.25,1,0,0.9
71,18,2.3787,1.42457,-5.87785,-8.09017,0.25,1,0,0.6
71,19,1.61152,3.31789,-3.09017,-9.51057,0.25,1,0,0.3
72,0,-0.554779,-3.72869,0,-10,0.25,1,0,0
72,1,-2.16988,7.08159,3.09017,-9.51057,0.25,1,0.3,0
72,2,-4.43018,6.07677,5.87785,-8.09017,0.25,1,0.6,0
72,3,2.22896,-1.15932,8.09017,-5.87785,0.25,1,0.9,0
72,4,-5.15073,1.48505,9.51057,-3.09017,0.25,0.8,1,0
72,5,-5.95135,-0.343246,10,1.03428e-12,0.25,0.5,1,0
72,6,-5.02061,-1.68623,9.51057,3.09017,0.25,0.2,1,0
72,7,-4.4782,-3.01429,8.09017,5.87785,0.25,0,1,0.1
72,8,-4.32247,-5.81901,5.87785,8.09017,0.25,0,1,0.4
72,9,-2.32515,-6.31393,3.09017,9.51057,0.25,0,1,0.7
72,10,0.108888,-0.671471,-2.06857e-12,10,0.25,0,1,1
72,11,-0.343749,4.28592,-3.09017,9.51057,0.25,0,0.7,1
72,12,0.254684,-1.58037,-5.87785,8.09017,0.25,0,0.4,1
72,13,-0.435555,-0.0549864,-8.09017,5.87785,0.25,0,0.1,1
72,14,4.42568,-0.770549,-9.51057,3.09017,0.25,0.2,0,1
72,15,-0.766326,1.7146,-10,-3.10196e-12,0.25,0.5,0,1
72,16,2.45125,-0.25249,-9.51057,-3.09017,0.25,0.8,0,1
72,17,5.07185,2.92674,-8.09017,-5.87785,0.25,1,0,0.9
72,18,2.29388,1.26907,-5.87785,-8.09017,0.25,1,0,0.6
72,19,1.56779,3.16627,-3.09017,-9.51057,0.25,1,0,0.3
73,0,-0.542851,-3.92784,0,-10,0.25,1,0,0
73,1,-2.16202,7.05681,3.09017,-9.51057,0.25,1,0.3,0
73,2,-4.42987,6.07634,5.87785,-8.09017,0.25,1,0.6,0
73,3,2.38629,-1.28179,8.09017,-5.87785,0.25,1,0.9,0
73,4,-5.07579,1.45202,9.51057,-3.09017,0.25,0.8,1,0
73,5,-5.90989,-0.339495,10,1.03428e-12,0.25,0.5,1,0
73,6,-4.97831,-1.66757,9.51057,3.09017,0.25,0.2,1,0
73,7,-4.3689,-2.89384,8.09017,5.87785,0.25,0,1,0.1
73,8,-4.29812,-5.78546,5.87785,8.09017,0.25,0,1,0.4
73,9,-2.309,-6.26214,3.09017,9.51057,0.25,0,1,0.7
73,10,0.106986,-0.499397,-2.06857e-12,10,0.25,0,1,1
73,11,-0.410538,4.47185,-3.09017,9.51057,0.25,0,0.7,1
73,12,0.144062,-1.4387,-5.87785,8.09017,0.25,0,0.4,1
73,13,-0.590435,0.0650543,-8.09017,5.87785,0.25,0,0.1,1
73,14,4.35804,-0.747038,-9.51057,3.09017,0.25,0.2,0,1
73,15,-0.957747,1.72371,-10,-3.10196e-12,0.25,0.5,0,1
73,16,2.3962,-0.269224,-9.51057,-3.09017,0.25,0.8,0,1
73,17,5.0441,2.89657,-8.09017,-5.87785,0.25,1,0,0.9
73,18,2.26809,1.22439,-5.87785,-8.09017,0.25,1,0,0.6
73,19,1.52154,3.01103,-3.09017,-9.51057,0.25,1,0,0.3
74,0,-0.530336,-4.127,0,-10,0.25,1,0,0
74,1,-2.1489,7.01543,3.09017,-9.51057,0.25,1,0.3,0
74,2,-4.41782,6.05979,5.87785,-8.09017,0.25,1,0.6,0
74,3,2.54346,-1.40457,8.09017,-5.87785,0.25,1,0.9,0
74,4,-4.98924,1.41635,9.51057,-3.09017,0.25,0.8,1,0
74,5,-5.85258,-0.335693,10,1.03428e-12,0.25,0.5,1,0
74,6,-4.92124,-1.64453,9.51057,3.09017,0.25,0.2,1,0
74,7,-4.25419,-2.77392,8.09017,5.87785,0.25,0,1,0.1
74,8,-4.26437,-5.73914,5.87785,8.09017,0.25,0,1,0.4
74,9,-2.29469,-6.21358,3.09017,9.51057,0.25,0,1,0.7
74,10,0.105071,-0.324531,-2.06857e-12,10,0.25,0,1,1
74,11,-0.480039,4.65684,-3.09017,9.51057,0.25,0,0.7,1
74,12,0.0338177,-1.29429,-5.87785,8.09017,0.25,0,0.4,1
74,13,-0.745635,0.185343,-8.09017,5.87785,0.25,0,0.1,1
74,14,4.27789,-0.720545,-9.51057,3.09017,0.25,0.2,0,1
74,15,-1.14967,1.72817,-10,-3.10196e-12,0.25,0.5,0,1
74,16,2.3272,-0.288896,-9.51057,-3.09017,0.25,0.8,0,1
74,17,5.0025,2.8583,-8.09017,-5.87785,0.25,1,0,0.9
74,18,2.23171,1.16913,-5.87785,-8.09017,0.25,1,0,0.6
74,19,1.4923,2.91559,-3.09017,-9.51057,0.25,1,0,0.3
75,0,-0.517273,-4.32616,0,-10,0.25,1,0,0
75,1,-2.13105,6.95913,3.09017,-9.51057,0.25,1,0.3,0
75,2,-4.39521,6.02871,5.87785,-8.09017,0.25,1,0.6,0
75,3,2.70048,-1.52763,8.09017,-5.87785,0.25,1,0.9,0
75,4,-4.89225,1.3783,9.51057,-3.09017,0.25,0.8,1,0
75,5,-5.78101,-0.331847,10,1.03428e-12,0.25,0.5,1,0
75,6,-4.85087,-1.61757,9.51057,3.09017,0.25,0.2,1,0
75,7,-4.13457,-2.65451,8.09017,5.87785,0.25,0,1,0.1
75,8,-4.25554,-5.72704,5.87785,8.09017,0.25,0,1,0.4
75,9,-2.29344,-6.14805,3.09017,9.51057,0.25,0,1,0.7
75,10,0.103144,-0.147153,-2.06857e-12,10,0.25,0,1,1
75,11,-0.540239,4.84515,-3.09017,9.51057,0.25,0,0.7,1
75,12,-0.0760621,-1.1474,-5.87785,8.09017,0.25,0,0.4,1
75,13,-0.901123,0.305855,-8.09017,5.87785,0.25,0,0.1,1
75,14,4.18647,-0.691373,-9.51057,3.09017,0.25,0.2,0,1
75,15,-1.34204,1.72834,-10,-3.10196e-12,0.25,0.5,0,1
75,16,2.24564,-0.311206,-9.51057,-3.09017,0.25,0.8,0,1
75,17,4.94842,2.81276,-8.09017,-5.87785,0.25,1,0,0.9
75,18,2.18579,1.10435,-5.87785,-8.09017,0.25,1,0,0.6
75,19,1.46583,2.8322,-3.09017,-9.51057,0.25,1,0,0.3
76,0,-0.5037,-4.52532,0,-10,0.25,1,0,0
76,1,-2.10895,6.8894,3.09017,-9.51057,0.25,1,0.3,0
76,2,-4.38845,6.01942,5.87785,-8.09017,0.25,1,0.6,0
76,3,2.85737,-1.65094,8.09017,-5.87785,0.25,1,0.9,0
76,4,-4.78586,1.33814,9.51057,-3.09017,0.25,0.8,1,0
76,5,-5.6966,-0.327965,10,1.03428e-12,0.25,0.5,1,0
76,6,-4.76854,-1.58707,9.51057,3.09017,0.25,0.2,1,0
76,7,-4.01051,-2.5356,8.09017,5.87785,0.25,0,1,0.1
76,8,-4.23576,-5.70002,5.87785,8.09017,0.25,0,1,0.4
76,9,-2.2858,-6.07015,3.09017,9.51057,0.25,0,1,0.7
76,10,0.101206,0.0324862,-2.06857e-12,10,0.25,0,1,1
76,11,-0.604012,5.03218,-3.09017,9.51057,0.25,0,0.7,1
76,12,-0.185591,-0.998257,-5.87785,8.09017,0.25,0,0.4,1
76,13,-1.05687,0.426568,-8.09017,5.87785,0.25,0,0.1,1
76,14,4.08995,-0.661358,-9.51057,3.09017,0.25,0.2,0,1
76,15,-1.53477,1.72459,-10,-3.10196e-12,0.25,0.5,0,1
76,16,2.15276,-0.335886,-9.51057,-3.09017,0.25,0.8,0,1
76,17,4.93153,2.79929,-8.09017,-5.87785,0.25,1,0,0.9
76,18,2.13128,1.03101,-5.87785,-8.09017,0.25,1,0,0.6
76,19,1.43507,2.73838,-3.09017,-9.51057,0.25,1,0,0.3
77,0,-0.489653,-4.72449,0,-10,0.25,1,0,0
77,1,-2.083,6.80757,3.09017,-9.51057,0.25,1,0.3,0
77,2,-4.37059,5.99488,5.87785,-8.09017,0.25,1,0.6,0
77,3,3.01412,-1.77449,8.09017,-5.87785,0.25,1,0.9,0
77,4,-4.67101,1.29607,9.51057,-3.09017,0.25,0.8,1,0
77,5,-5.60063,-0.324054,10,1.03428e-12,0.25,0.5,1,0
77,6,-4.70753,-1.55767,9.51057,3.09017,0.25,0.2,1,0
77,7,-3.88243,-2.41716,8.09017,5.87785,0.25,0,1,0.1
77,8,-4.20617,-5.65955,5.87785,8.09017,0.25,0,1,0.4
77,9,-2.27241,-5.98114,3.09017,9.51057,0.25,0,1,0.7
77,10,0.0992593,0.21416,-2.06857e-12,10,0.25,0,1,1
77,11,-0.671114,5.21799,-3.09017,9.51057,0.25,0,0.7,1
77,12,-0.310002,-0.859337,-5.87785,8.09017,0.25,0,0.4,1
77,13,-1.21285,0.547461,-8.09017,5.87785,0.25,0,0.1,1
77,14,3.9838,-0.629027,-9.51057,3.09017,0.25,0.2,0,1
77,15,-1.61811,1.72141,-10,-3.10196e-12,0.25,0.5,0,1
77,16,2.04972,-0.362694,-9.51057,-3.09017,0.25,0.8,0,1
77,17,4.90141,2.77734,-8.09017,-5.87785,0.25,1,0,0.9
77,18,2.06902,0.949978,-5.87785,-8.09017,0.25,1,0,0.6
77,19,1.40046,2.63518,-3.09017,-9.51057,0.25,1,0,0.3
78,0,-0.475161,-4.92365,0,-10,0.25,1,0,0
78,1,-2.07835,6.79289,3.09017,-9.51057,0.25,1,0.3,0
78,2,-4.34276,5.95662,5.87785,-8.09017,0.25,1,0.6,0
78,3,3.17075,-1.89826,8.09017,-5.87785,0.25,1,0.9,0
78,4,-4.54853,1.2523,9.51057,-3.09017,0.25,0.8,1,0
78,5,-5.49427,-0.320119,10,1.03428e-12,0.25,0.5,1,0
78,6,-4.70099,-1.55478,9.51057,3.09017,0.25,0.2,1,0
78,7,-3.75073,-2.29918,8.09017,5.87785,0.25,0,1,0.1
78,8,-4.17097,-5.60988,5.87785,8.09017,0.25,0,1,0.4
78,9,-2.25381,-5.88213,3.09017,9.51057,0.25,0,1,0.7
78,10,0.0973042,0.397666,-2.06857e-12,10,0.25,0,1,1
78,11,-0.741325,5.40264,-3.09017,9.51057,0.25,0,0.7,1
78,12,-0.432536,-0.717327,-5.87785,8.09017,0.25,0,0.4,1
78,13,-1.27971,0.59928,-8.09017,5.87785,0.25,0,0.1,1
78,14,3.86898,-0.594615,-9.51057,3.09017,0.25,0.2,0,1
78,15,-1.71271,1.71452,-10,-3.10196e-12,0.25,0.5,0,1
78,16,1.93751,-0.391414,-9.51057,-3.09017,0.25,0.8,0,1
78,17,4.89058,2.7697,-8.09017,-5.87785,0.25,1,0,0.9
78,18,1.99979,0.862026,-5.87785,-8.09017,0.25,1,0,0.6
78,19,1.36237,2.52355,-3.09017,-9.51057,0.25,1,0,0.3
79,0,-0.460255,-5.12281,0,-10,0.25,1,0,0
79,1,-2.06812,6.76061,3.09017,-9.51057,0.25,1,0.3,0
79,2,-4.30594,5.90602,5.87785,-8.09017,0.25,1,0.6,0
79,3,3.32727,-2.02222,8.09017,-5.87785,0.25,1,0.9,0
79,4,-4.41919,1.20701,9.51057,-3.09017,0.25,0.8,1,0
79,5,-5.37854,-0.316164,10,1.03428e-12,0.25,0.5,1,0
79,6,-4.6761,-1.54597,9.51057,3.09017,0.25,0.2,1,0
79,7,-3.70474,-2.25913,8.09017,5.87785,0.25,0,1,0.1
79,8,-4.12747,-5.54905,5.87785,8.09017,0.25,0,1,0.4
79,9,-2.23052,-5.77412,3.09017,9.51057,0.25,0,1,0.7
79,10,0.0953418,0.58282,-2.06857e-12,10,0.25,0,1,1
79,11,-0.807296,5.58888,-3.09017,9.51057,0.25,0,0.7,1
79,12,-0.511066,-0.62318,-5.87785,8.09017,0.25,0,0.4,1
79,13,-1.35569,0.65817,-8.09017,5.87785,0.25,0,0.1,1
79,14,3.74636,-0.558333,-9.51057,3.09017,0.25,0.2,0,1
79,15,-1.81743,1.70427,-10,-3.10196e-12,0.25,0.5,0,1
79,16,1.82446,-0.442951,-9.51057,-3.09017,0.25,0.8,0,1
79,17,4.86419,2.75174,-8.09017,-5.87785,0.25,1,0,0.9
79,18,1.92426,0.767854,-5.87785,-8.09017,0.25,1,0,0.6
79,19,1.32115,2.40432,-3.09017,-9.51057,0.25,1,0,0.3
80,0,-0.444961,-5.32196,0,-10,0.25,1,0,0
80,1,-2.05287,6.7125,3.09017,-9.51057,0.25,1,0.3,0
80,2,-4.30351,5.90269,5.87785,-8.09017,0.25,1,0.6,0
80,3,3.48368,-2.14638,8.09017,-5.87785,0.25,1,0.9,0
80,4,-4.29449,1.16407,9.51057,-3.09017,0.25,0.8,1,0
80,5,-5.36146,-0.315617,10,1.03428e-12,0.25,0.5,1,0
80,6,-4.63623,-1.53235,9.51057,3.09017,0.25,0.2,1,0
80,7,-3.6477,-2.21077,8.09017,5.87785,0.25,0,1,0.1
80,8,-4.11628,-5.5335,5.87785,8.09017,0.25,0,1,0.4
80,9,-2.20654,-5.67304,3.09017,9.51057,0.25,0,1,0.7
80,10,0.0933733,0.769458,-2.06857e-12,10,0.25,0,1,1
80,11,-0.876731,5.77378,-3.09017,9.51057,0.25,0,0.7,1
80,12,-0.592231,-0.52142,-5.87785,8.09017,0.25,0,0.4,1
80,13,-1.43988,0.723422,-8.09017,5.87785,0.25,0,0.1,1
80,14,3.61672,-0.520373,-9.51057,3.09017,0.25,0.2,0,1
80,15,-1.93126,1.69096,-10,-3.10196e-12,0.25,0.5,0,1
80,16,1.70324,-0.493882,-9.51057,-3.09017,0.25,0.8,0,1
80,17,4.83343,2.71433,-8.09017,-5.87785,0.25,1,0,0.9
80,18,1.84307,0.668092,-5.87785,-8.09017,0.25,1,0,0.6
80,19,1.27712,2.27825,-3.09017,-9.51057,0.25,1,0,0.3
81,0,-0.429302,-5.52111,0,-10,0.25,1,0,0
81,1,-2.04786,6.69672,3.09017,-9.51057,0.25,1,0.3,0
81,2,-4.28957,5.88352,5.87785,-8.09017,0.25,1,0.6,0
81,3,3.63999,-2.27071,8.09017,-5.87785,0.25,1,0.9,0
81,4,-4.16315,1.11954,9.51057,-3.09017,0.25,0.8,1,0
81,5,-5.32608,-0.314715,10,1.03428e-12,0.25,0.5,1,0
